date,value
2008-05-16,0.1071007818357074
2008-05-19,0.10767160161507403
2008-05-20,0.10777023386140748
2008-05-21,0.10753497575086296
2008-05-22,0.10747487774732656
2008-05-23,0.10749914000687993
2008-05-26,0.1074229240519927
2008-05-27,0.10770639237438742
2008-05-28,0.1072731173567904
2008-05-29,0.10718113612004287
2008-05-30,0.10720411663807891
2008-06-02,0.10700451559055793
2008-06-03,0.10705721137375813
2008-06-04,0.10701138601147163
2008-06-05,0.10739062265083013
2008-06-06,0.10713750026784374
2008-06-09,0.10697475395806588
2008-06-10,0.10735949326319179
2008-06-11,0.1068707184918404
2008-06-12,0.10660412557965994
2008-06-13,0.10678056593699946
2008-06-16,0.10699993580003851
2008-06-17,0.10685929836184695
2008-06-18,0.1065666361175643
2008-06-19,0.10634903754121025
2008-06-20,0.10640561821664184
2008-06-23,0.10646112571994336
2008-06-24,0.10635356178078405
2008-06-25,0.10623831378548358
2008-06-26,0.10619995327202056
2008-06-27,0.1060861631817362
2008-06-30,0.10559327582019577
2008-07-01,0.10573283427435555
2008-07-02,0.10577757092386131
2008-07-03,0.10577757092386131
2008-07-04,0.1064565923244797
2008-07-07,0.10630946685802371
2008-07-08,0.10617401921749749
2008-07-09,0.10583802548579654
2008-07-10,0.10593220338983052
2008-07-11,0.10549079592805528
2008-07-14,0.10562562055052074
2008-07-15,0.10533855812581637
2008-07-16,0.10508285783340164
2008-07-17,0.10550971744497668
2008-07-18,0.10582458516762613
2008-07-21,0.10577645204624546
2008-07-22,0.1055264185388812
2008-07-23,0.10559662090813093
2008-07-24,0.10563566259969366
2008-07-25,0.1056970721911003
2008-07-28,0.10577757092386131
2008-07-29,0.10582010582010583
2008-07-30,0.10583130489998942
2008-07-31,0.1056535198470137
2008-08-01,0.10587500397031264
2008-08-04,0.10575296108291032
2008-08-05,0.105683667646002
2008-08-06,0.10586715789027927
2008-08-07,0.10623944245540601
2008-08-08,0.10644526052477513
2008-08-11,0.1064090149717484
2008-08-12,0.10650874969378735
2008-08-13,0.1066427786842414
2008-08-14,0.1065666361175643
2008-08-15,0.10689470871191875
2008-08-18,0.10698047606311847
2008-08-19,0.10683760683760685
2008-08-20,0.1065019436604718
2008-08-21,0.10658140154543032
2008-08-22,0.10663595551147935
2008-08-25,0.10694043417816275
2008-08-26,0.10666097808116899
2008-08-27,0.10652236437039955
2008-08-28,0.10595465140919685
2008-08-29,0.1059535287822761
2008-09-01,0.10569930661254862
2008-09-02,0.10568590150073981
2008-09-03,0.1056401263455911
2008-09-04,0.1054418540895623
2008-09-05,0.10549747333551363
2008-09-08,0.10571830300980009
2008-09-09,0.10561446495712051
2008-09-10,0.10513588813541502
2008-09-11,0.10511378567299101
2008-09-12,0.10507181658663696
2008-09-15,0.10469121326647055
2008-09-16,0.10372583188117168
2008-09-17,0.10403120936280884
2008-09-18,0.10417209229647377
2008-09-19,0.10484048520176552
2008-09-22,0.10486577181208054
2008-09-23,0.10424919728118094
2008-09-24,0.10369679058433141
2008-09-25,0.10327484534591909
2008-09-26,0.10323113451016827
2008-09-29,0.1030832190827655
2008-09-30,0.10210020113739625
2008-10-01,0.10280873463009417
2008-10-02,0.10280345008378482
2008-10-03,0.1030747188637043
2008-10-06,0.10239606799098915
2008-10-07,0.10353467376224297
2008-10-08,0.10330578512396695
2008-10-09,0.10354646647683147
2008-10-10,0.10361620557455187
2008-10-13,0.10342438126363908
2008-10-14,0.10333781130515655
2008-10-15,0.10161259183237986
2008-10-16,0.09952724558347849
2008-10-17,0.09980936411454122
2008-10-20,0.10081661457808247
2008-10-21,0.10008006405124098
2008-10-22,0.09878982464806124
2008-10-23,0.09938875913134224
2008-10-24,0.10018534288433602
2008-10-27,0.09904912836767037
2008-10-28,0.10052979200386034
2008-10-29,0.10096420818819728
2008-10-30,0.10192640913260625
2008-10-31,0.10094891984655764
2008-11-03,0.10151047588111092
2008-11-04,0.10103255268847623
2008-11-05,0.10063500689349797
2008-11-06,0.09992505620784412
2008-11-07,0.09945795414988313
2008-11-10,0.10025364171353524
2008-11-11,0.09961151509114453
2008-11-12,0.09894622272794736
2008-11-13,0.09883376161296699
2008-11-14,0.10005202705406811
2008-11-17,0.09987415856021412
2008-11-18,0.09818842358485935
2008-11-19,0.09864364981504316
2008-11-20,0.09766101860442405
2008-11-21,0.09642271719217047
2008-11-24,0.09613073780341264
2008-11-25,0.09666972787471603
2008-11-26,0.09692458298198173
2008-11-27,0.09752006475332299
2008-11-28,0.09703368039046353
2008-12-01,0.09653627833339769
2008-12-02,0.09493070058857034
2008-12-03,0.09565258979386868
2008-12-04,0.09495323553150074
2008-12-05,0.09452868000151246
2008-12-08,0.09601536245799329
2008-12-09,0.09518098664610758
2008-12-10,0.09463423866754991
2008-12-11,0.0945179584120983
2008-12-12,0.09378663540445487
2008-12-15,0.09203865623561895
2008-12-16,0.09054690329590728
2008-12-17,0.09084714967067908
2008-12-18,0.09051821679112922
2008-12-19,0.09209375143896487
2008-12-22,0.09230627221119675
2008-12-23,0.09127835333850577
2008-12-24,0.08904323048840213
2008-12-25,
2008-12-26,
2008-12-29,0.09107882872626258
2008-12-30,0.09132420091324202
2008-12-31,0.09199632014719412
2009-01-01,
2009-01-02,0.09222965183306434
2009-01-05,0.09339248190520663
2009-01-06,0.09462976105985332
2009-01-07,0.09455102446035003
2009-01-08,0.09335324869305452
2009-01-09,0.09327053117567503
2009-01-12,0.09293248454997444
2009-01-13,0.09153988392742718
2009-01-14,0.09134505594884677
2009-01-15,0.09097111667045714
2009-01-16,0.0928806947475967
2009-01-19,0.09270418095856123
2009-01-20,0.09183158088066486
2009-01-21,0.09286775631500742
2009-01-22,0.09354099434076985
2009-01-23,0.09340731192437744
2009-01-26,0.09433962264150944
2009-01-27,0.09489916963226572
2009-01-28,0.09421074944651185
2009-01-29,0.09492979941333383
2009-01-30,0.09425959091337544
2009-02-02,0.09366365381913548
2009-02-03,0.09301806410804977
2009-02-04,0.09372686118114591
2009-02-05,0.09410436173716652
2009-02-06,0.09464767403341062
2009-02-09,0.09580838323353294
2009-02-10,0.09505251651537475
2009-02-11,0.0924428010168708
2009-02-12,0.09263977025336978
2009-02-13,0.09306221208878135
2009-02-16,0.09154994049253867
2009-02-17,0.09109127345600292
2009-02-18,0.09001872389457007
2009-02-19,0.09175406241111325
2009-02-20,0.09031139368542734
2009-02-23,0.0898069151324652
2009-02-24,0.08816553961718523
2009-02-25,0.08844861135680171
2009-02-26,0.08835873647006848
2009-02-27,0.0873179420907408
2009-03-02,0.0863893568312384
2009-03-03,0.08706781712275691
2009-03-04,0.08682439765574126
2009-03-05,0.08708904855214457
2009-03-06,0.08537157980108422
2009-03-09,0.08646405257014396
2009-03-10,0.08724100327153762
2009-03-11,0.08890864636585907
2009-03-12,0.0891885624587503
2009-03-13,0.0900698040981761
2009-03-16,0.09101748445876452
2009-03-17,0.09069060898743934
2009-03-18,0.09121590805436469
2009-03-19,0.09202764510458941
2009-03-20,0.09044862518089726
2009-03-23,0.09028530155290718
2009-03-24,0.09160445197636606
2009-03-25,0.09127002236115547
2009-03-26,0.09194134142417137
2009-03-27,0.09179786110983615
2009-03-30,0.0911892907296967
2009-03-31,0.09140767824497258
2009-04-01,0.09148879719678325
2009-04-02,0.09240863096613224
2009-04-03,0.09280656328015517
2009-04-06,0.0931098696461825
2009-04-07,0.09192866335723479
2009-04-08,0.09176416609314063
2009-04-09,0.09208951100469656
2009-04-10,
2009-04-13,
2009-04-14,0.09219988936013276
2009-04-15,0.09203865623561895
2009-04-16,0.09145783793671118
2009-04-17,0.09057560798876862
2009-04-20,0.08994423457456377
2009-04-21,0.08947745168217609
2009-04-22,0.09060022650056626
2009-04-23,0.09161032631598233
2009-04-24,0.09232757824762257
2009-04-27,0.09322010198279157
2009-04-28,0.09304489416143288
2009-04-29,0.09293939422102847
2009-04-30,0.09353224524154703
2009-05-01,
2009-05-04,0.09375146486663855
2009-05-05,0.09445992537665895
2009-05-06,0.09419743782969103
2009-05-07,0.09544716999140976
2009-05-08,0.09512937595129375
2009-05-11,0.09505251651537475
2009-05-12,0.09414600161931122
2009-05-13,0.09387467730579677
2009-05-14,0.0928418902608857
2009-05-15,0.09400970180122589
2009-05-18,0.09429603296589312
2009-05-19,0.09550642280693378
2009-05-20,0.09531525520659581
2009-05-21,0.09571576247176386
2009-05-22,0.09541984732824427
2009-05-25,0.09549274255156609
2009-05-26,0.09474631673693684
2009-05-27,0.09386146048432514
2009-05-28,0.09315063389006362
2009-05-29,0.09374004012073718
2009-06-01,0.09437078280564337
2009-06-02,0.09400705052878966
2009-06-03,0.09279364549115676
2009-06-04,0.09249410350090181
2009-06-05,0.09153318077803203
2009-06-08,0.09180628873077806
2009-06-09,0.09259687948516135
2009-06-10,0.0932001192961527
2009-06-11,0.09257116408238833
2009-06-12,0.09297568685788667
2009-06-15,0.09229775254972541
2009-06-16,0.09208527096090979
2009-06-17,0.09180038923365035
2009-06-18,0.09119095385737735
2009-06-19,0.0911369332421964
2009-06-22,0.09026492756239562
2009-06-23,0.0900698040981761
2009-06-24,0.09069472156720479
2009-06-25,0.09031955056991636
2009-06-26,0.09124503855102879
2009-06-29,0.09203187984317768
2009-06-30,0.09248554913294797
2009-07-01,0.09328358208955223
2009-07-02,0.09225092250922509
2009-07-03,0.09162963302331974
2009-07-06,0.0915708987683714
2009-07-07,0.09119927040583675
2009-07-08,0.09041591320072333
2009-07-09,0.09108712483490458
2009-07-10,0.09089091272654559
2009-07-13,0.09048299824462984
2009-07-14,0.0911369332421964
2009-07-15,0.09111949410456872
2009-07-16,0.09079765742043855
2009-07-17,0.0905173974437887
2009-07-20,0.09089008661825254
2009-07-21,0.09180628873077806
2009-07-22,0.0925300491334561
2009-07-23,0.0929653146411074
2009-07-24,0.09434407283362423
2009-07-27,0.09499833752909324
2009-07-28,0.09447331128956069
2009-07-29,0.09447420381864732
2009-07-30,0.09568004592642206
2009-07-31,0.09675109812496371
2009-08-03,0.09710340541642797
2009-08-04,0.09704686393059209
2009-08-05,0.09738710399968836
2009-08-06,0.09736434712337037
2009-08-07,0.0970798384591488
2009-08-10,0.09791538152728413
2009-08-11,0.0966314284057747
2009-08-12,0.09741271820448878
2009-08-13,0.09807767752059632
2009-08-14,0.09819806549810968
2009-08-17,0.09720062208398134
2009-08-18,0.09768009768009768
2009-08-19,0.09748013842179656
2009-08-20,0.09806132755425244
2009-08-21,0.09858821673633567
2009-08-24,0.09896482790016428
2009-08-25,0.09911293919421181
2009-08-26,0.09857558282813346
2009-08-27,0.09841066771638045
2009-08-28,0.09854158454867955
2009-08-31,0.09785597557514851
2009-09-01,0.09784735812133072
2009-09-02,0.09691237183338824
2009-09-03,0.09695747445170548
2009-09-04,0.09723464664929408
2009-09-07,0.09808248737187976
2009-09-08,0.09816721803920798
2009-09-09,0.09774406693513703
2009-09-10,0.0976324139614352
2009-09-11,0.09791634027886574
2009-09-14,0.09744024476989485
2009-09-15,0.0976200238192858
2009-09-16,0.0986232198508817
2009-09-17,0.09887871536772994
2009-09-18,0.09888751545117429
2009-09-21,0.09862905611993295
2009-09-22,0.09906875371507827
2009-09-23,0.09922800611244517
2009-09-24,0.09890707680134514
2009-09-25,0.0984852961452855
2009-09-28,0.09775648858692997
2009-09-29,0.0977230528681716
2009-09-30,0.09773260359655982
2009-10-01,0.09814505839630974
2009-10-02,0.09757049468240804
2009-10-05,0.09705910899737939
2009-10-06,0.09749439407234084
2009-10-07,0.09651578033008397
2009-10-08,0.09696123489828767
2009-10-09,0.09731128908264647
2009-10-12,0.09710812018100953
2009-10-13,0.09672115291614275
2009-10-14,0.09706005105358687
2009-10-15,0.09675390643897247
2009-10-16,0.09623990683977017
2009-10-19,0.09617419069418531
2009-10-20,0.09644131545954288
2009-10-21,0.0969414958072803
2009-10-22,0.09686731115717691
2009-10-23,0.09771541362934588
2009-10-26,0.09803921568627452
2009-10-27,0.09747063697061262
2009-10-28,0.09623527600277158
2009-10-29,0.09675016205652144
2009-10-30,0.0962973662670326
2009-11-02,0.09621305418719213
2009-11-03,0.09557031585989392
2009-11-04,0.09580012262415696
2009-11-05,0.09578360567805214
2009-11-06,0.0962741888899586
2009-11-09,0.09708266589000535
2009-11-10,0.09722897423432182
2009-11-11,0.09781577377167842
2009-11-12,0.09758001561280251
2009-11-13,0.09768009768009768
2009-11-16,0.09809403293997626
2009-11-17,0.09782821365681862
2009-11-18,0.09792401096748923
2009-11-19,0.09722424772738321
2009-11-20,0.09657823319780187
2009-11-23,0.09710151963878234
2009-11-24,0.09695089437200058
2009-11-25,0.09655305590421938
2009-11-26,0.09564984504725102
2009-11-27,0.09585613910642908
2009-11-30,0.09566357035577282
2009-12-01,0.09598310697317272
2009-12-02,0.09669964124433097
2009-12-03,0.09693773689159453
2009-12-04,0.0964171391106483
2009-12-07,0.09587176193124076
2009-12-08,0.09538253164315487
2009-12-09,0.09524263060145721
2009-12-10,0.09581572719346153
2009-12-11,0.09570293808019906
2009-12-14,0.0959462700887503
2009-12-15,0.09557031585989392
2009-12-16,0.0959619223092277
2009-12-17,0.09580379383023567
2009-12-18,0.09562057754828839
2009-12-21,0.09612149757293219
2009-12-22,0.0958818735318088
2009-12-23,0.09568370793504989
2009-12-24,0.09565441971246282
2009-12-25,
2009-12-28,0.09618621651517338
2009-12-29,0.09657170449058425
2009-12-30,0.097131700873214
2009-12-31,0.09754194303550526
2010-01-01,
2010-01-04,0.09810654370646522
2010-01-05,0.09792401096748923
2010-01-06,0.09816432708353785
2010-01-07,0.09792401096748923
2010-01-08,0.09779472886411422
2010-01-11,0.09804402176577283
2010-01-12,0.0978329990705865
2010-01-13,0.09806036596128576
2010-01-14,0.0983139163348572
2010-01-15,0.09859016070196194
2010-01-18,0.09872155585172022
2010-01-19,0.09850469867412676
2010-01-20,0.09884841595413434
2010-01-21,0.09864364981504316
2010-01-22,0.09790867079188534
2010-01-25,0.0979671809943669
2010-01-26,0.09734918178012714
2010-01-27,0.0976124006793823
2010-01-28,0.09801903529665461
2010-01-29,0.09766769543305856
2010-02-01,0.0986027983474171
2010-02-02,0.09878592103053473
2010-02-03,0.09895111814763508
2010-02-04,0.09868745682423764
2010-02-05,0.09765148186123723
2010-02-08,0.09840969925995906
2010-02-09,0.0987976328087179
2010-02-10,0.0996661185030149
2010-02-11,0.10040362256270206
2010-02-12,0.1008633906237392
2010-02-15,0.10120945296290675
2010-02-16,0.10124531740407006
2010-02-17,0.10185062587209598
2010-02-18,0.10213148407259506
2010-02-19,0.10156408693885842
2010-02-22,0.10194719135487817
2010-02-23,0.10213148407259506
2010-02-24,0.10219724067450178
2010-02-25,0.10256831049478954
2010-02-26,0.10281719103434094
2010-03-01,0.10240760274042744
2010-03-02,0.10275802540178387
2010-03-03,0.10209811628975446
2010-03-04,0.10263779123473263
2010-03-05,0.10290394945358003
2010-03-08,0.10331218877203133
2010-03-09,0.10279605263157895
2010-03-10,0.10290183165260341
2010-03-11,0.10279076938890887
2010-03-12,0.10278759970397172
2010-03-15,0.10294102508672781
2010-03-16,0.10283622303120052
2010-03-17,0.10266624231286511
2010-03-18,0.10283516551319889
2010-03-19,0.10333247222939809
2010-03-22,0.10247476558897371
2010-03-23,0.10279076938890887
2010-03-24,0.10317574957182064
2010-03-25,0.10346611484738749
2010-03-26,0.10300464550951248
2010-03-29,0.10229132569558101
2010-03-30,0.10224635236137951
2010-03-31,0.10294950326864673
2010-04-01,0.10278759970397172
2010-04-02,
2010-04-05,
2010-04-06,0.1034875297526648
2010-04-07,0.10335383184331559
2010-04-08,0.10332179573280983
2010-04-09,0.10315552758894585
2010-04-12,0.10260619741432382
2010-04-13,0.10248526774276198
2010-04-14,0.10274641158157552
2010-04-15,0.10301950159165131
2010-04-16,0.10323113451016827
2010-04-19,0.10311404413281089
2010-04-20,0.10368066355624676
2010-04-21,0.10421660378931571
2010-04-22,0.1040019968383393
2010-04-23,0.10426441455531228
2010-04-26,0.10451505016722408
2010-04-27,0.10441683199331732
2010-04-28,0.10388746909347794
2010-04-29,0.10387775665596727
2010-04-30,0.10393173763472151
2010-05-03,0.10406368697642956
2010-05-04,0.10427963627262868
2010-05-05,0.10371399827834764
2010-05-06,0.10296540362438221
2010-05-07,0.10242438519762787
2010-05-10,0.10324072640175097
2010-05-11,0.103559334320599
2010-05-12,0.10440484020839207
2010-05-13,0.10492518834071307
2010-05-14,0.10444409629745678
2010-05-17,0.10412870307700317
2010-05-18,0.10466272437071536
2010-05-19,0.10408534998698933
2010-05-20,0.10268205528401857
2010-05-21,0.10171905197843556
2010-05-24,0.10208248264597795
2010-05-25,0.10175527855507503
2010-05-26,0.10310341272296113
2010-05-27,0.10345541071798055
2010-05-28,0.10354110581901015
2010-05-31,0.10391769718383041
2010-06-01,0.10399010014246643
2010-06-02,0.10452815988627336
2010-06-03,0.10503098414032139
2010-06-04,0.10471752447772134
2010-06-07,0.10368173853539177
2010-06-08,0.10352288373344927
2010-06-09,0.1039749628289508
2010-06-10,0.1044113808405116
2010-06-11,0.10437323870159691
2010-06-14,0.10452597470471411
2010-06-15,0.10393389804084603
2010-06-16,0.10415147790947153
2010-06-17,0.10444955086693128
2010-06-18,0.1046036046402159
2010-06-21,0.10506629683330182
2010-06-22,0.10462439840970915
2010-06-23,0.10513036164844407
2010-06-24,0.10444845990745867
2010-06-25,0.10459156991946449
2010-06-28,0.10462002008704385
2010-06-29,0.10499679759767326
2010-06-30,0.10497695755781605
2010-07-01,0.10414713907808952
2010-07-02,0.10469011725293133
2010-07-05,0.10417209229647377
2010-07-06,0.1038961038961039
2010-07-07,0.10399334442595674
2010-07-08,0.10474055763872887
2010-07-09,0.10552196439688923
2010-07-12,0.10575296108291032
2010-07-13,0.10634564461412484
2010-07-14,0.10624960156399414
2010-07-15,0.10619995327202056
2010-07-16,0.10547410610695075
2010-07-19,0.10491858317945274
2010-07-20,0.10525540223351963
2010-07-21,0.1057138326550029
2010-07-22,0.10582570506375998
2010-07-23,0.10592098294672174
2010-07-26,0.10541628892496469
2010-07-27,0.10569148655075834
2010-07-28,0.10549079592805528
2010-07-29,0.10559104587930944
2010-07-30,0.10600744172240892
2010-08-02,0.10687186063909374
2010-08-03,0.10678056593699946
2010-08-04,0.1065609581961361
2010-08-05,0.10658367351289129
2010-08-06,0.10660980810234541
2010-08-09,0.10645092612305727
2010-08-10,0.10635016856501717
2010-08-11,0.10549636037556705
2010-08-12,0.10550749103186327
2010-08-13,0.10523989433914607
2010-08-16,0.10532635370696102
2010-08-17,0.1060108131029365
2010-08-18,0.10587276211449081
2010-08-19,0.10594454862325059
2010-08-20,0.10552864575088908
2010-08-23,0.10645092612305727
